671,0.773231031543052
671,0.6446220930232558
671,0.5472297910990009
671,0.2928123492522914
671,0.5477001703577513
671,0.9233716475095786
671,0.37909709338280767
671,0.9120992761116856
671,0.8082788671023965
671,0.48180242634315423
733,0.14285714285714285
733,0.15638766519823788
733,0.18213296398891968
733,0.2326388888888889
733,0.22410865874363328
733,0.21535326086956522
733,0.1811387900355872
733,0.4244868035190616
733,0.16493656286043828
733,0.28005464480874315
733,0.24806629834254143
733,0.168600154679041
733,0.1738484398216939
733,0.05901639344262295
733,0.2629558541266795
733,0.1541095890410959
733,0.16573556797020483
733,0.12410071942446044
733,0.3974272173324306
733,0.2777777777777778
733,0.1807909604519774
733,0.20481927710843373
733,0.1997041420118343
733,0.1444847229414811
733,0.203281677301732
733,0.16897856242118536
733,0.3196480938416422
733,0.13287904599659284
1466,0.9129646418857661
1466,0.9913232104121475
1466,0.3858267716535433
1466,0.3
1466,0.5134529147982063
1466,0.716012084592145
1466,0.37962962962962965
1466,0.9206212251941329
1466,0.951856946354883
1466,0.840625
1466,0.9394121175764847
1466,0.5168245671349232
1466,0.45278851463279957
1466,0.37583333333333335
1466,0.5575966322234979
1466,0.7142857142857143
1466,0.9718543046357616
1466,0.4894859813084112
1466,0.4515360169491525
1466,0.4203030303030303
1466,0.26523166727471725
1466,0.29560155239327296
1466,0.5233160621761658
1466,0.24556689951638905
1490,0.24859622256253192
1490,0.1949404761904762
1490,0.1583442838370565
1490,0.17163504968383017
1490,0.12239583333333333
1490,0.09839816933638444
1490,0.17322239031770045
1490,0.2153972153972154
1490,0.19249592169657423
1490,0.1968454258675079
1490,0.13469735720375106
1490,0.1431578947368421
