4127	269	165
4128	306	179
4129	137	208
4130	137	268
4131	164	247
4132	156	187
4133	191	191
4134	229	128
4135	177	236
4136	226	289
4137	301	198
4138	156	228
4139	160	162
4140	185	167
4141	116	185
4142	126	184
4143	394	0
4144	433	0
4145	371	0
4146	175	0
4147	289	0
4148	677	0
4149	455	0
4150	541	0
4151	235	0
4152	253	0
4153	362	0
4154	376	0
4155	501	0
4156	374	0
4157	316	0
4158	228	0
4159	239	0
4160	264	0
4161	387	0
4162	261	0
4163	179	184
4164	241	186
4165	237	174
4166	213	0
4167	143	264
4168	119	221
4169	188	274
4170	126	162
4171	154	179
4172	144	246
4173	411	331
4174	207	0
4175	326	187
4176	129	286
4177	145	167
4178	198	233
4179	278	0
4180	274	234
4181	137	170
4182	165	276
4183	170	239
4184	319	0
4185	306	0
4186	265	0
4187	298	0
4188	215	201
4189	206	210
4190	306	361
4191	231	312
4192	214	266
4193	285	0
4194	230	0
4195	304	0
4196	319	0
4197	302	0
4198	375	0
4199	240	0
4200	322	0
4201	392	0
4202	211	0
4203	280	0
4204	268	0
4205	172	0
4206	399	0
4207	513	0
4208	396	0
4209	401	0
4210	387	0
4211	214	0
4212	269	0
4213	231	0
4214	330	0
4215	356	0
4216	287	0
4217	239	0
4218	520	0
4219	540	0
4220	518	0
4221	635	0
4222	707	0
4223	404	0
4224	340	0
4225	507	0
4226	487	0
4227	581	0
4228	657	0
4229	402	0
4230	628	0
4231	637	0
4232	667	0
4233	522	0
4234	606	0
4235	471	0
4236	410	0
4237	567	0
4238	340	33
4239	603	58
4240	660	138
4241	420	60
4242	475	83
4243	474	102
4244	598	94
4245	401	111
4246	265	79
4247	414	17
4248	425	43
4249	207	0
4250	512	0
4251	829	0
4252	733	0
4253	714	0
4254	636	0
4255	0	870
4256	0	720
4257	0	1177
4258	0	1587
4259	265	1276
4260	256	1000
4261	123	482
4262	98	582
4263	253	704
4264	289	1193
4265	964	504
4266	395	259
4267	540	200
4268	0	0
4269	380	412
4270	607	403
4271	479	178
4272	236	284
4273	411	43
4274	429	107
4275	313	188
4276	473	354
4277	382	343
4278	771	491
4279	418	429
4280	330	396
4281	544	335
4282	285	633
4283	184	1011
4284	284	941
4285	301	1342
4286	386	815
4287	223	309
4288	400	912
4289	258	464
4290	311	613
4291	266	394
4292	296	533
4293	505	1015
4294	327	771
4295	0	333
4296	0	359
4297	0	392
4298	0	363
4299	0	967
4300	453	749
4301	340	573
4302	150	907
4303	405	753
4304	312	711
4305	594	979
4306	0	1262
4307	532	141
4308	398	49
4309	374	44
4310	371	759
4311	579	1846
4312	597	305
4313	329	466
4314	308	631
4315	395	562
4316	178	586
4317	215	774
4318	447	824
4319	489	464
4320	368	511
4321	497	513
4322	333	369
4323	333	505
4324	401	561
4325	390	760
4326	436	649
4327	372	508
4328	249	456
4329	1018	504
4330	161	128
4331	486	223
4332	295	210
4333	135	72
4334	449	205
4335	157	68
4336	333	457
4337	350	289
4338	504	193
4339	249	207
4340	433	198
4341	515	841
4342	0	0
4343	0	1126
4344	0	1036
4345	0	843
4346	0	1035
4347	0	1556
4348	0	2019
4349	248	370
4350	643	825
4351	570	709
4352	649	1040
4353	1030	1587
4354	190	621
4355	126	628
4356	272	948
4357	398	844
4358	290	464
4359	0	813
4360	0	427
4361	0	453
4362	0	2087
4363	112	811
4364	490	1793
4365	593	1319
4366	293	1245
4367	250	1041
4368	405	328
4369	0	419
4370	559	868
4371	0	1277
4372	0	1158
4373	0	889
4374	0	618
4375	0	874
4376	0	973
4377	0	610
4378	0	953
4379	0	1381
4380	0	883
4381	0	1514
4382	166	728
4383	285	632
4384	291	1116
4385	364	613
4386	0	1199
4387	0	1584
4388	377	975
4389	350	1275
4390	229	938
4391	136	256
4392	247	895
4393	265	1178
4394	199	832
4395	302	1017
4396	334	899
4397	293	933
4398	255	594
4399	219	547
4400	176	734
4401	102	495
4402	269	873
4403	517	1489
4404	0	1082
4405	350	693
4406	220	616
4407	332	477
4408	417	698
4409	256	814
4410	173	578
4411	319	771
4412	625	1682
4413	0	1346
4414	0	1183
4415	0	1406
4416	0	1393
4417	0	1052
4418	0	781
4419	0	1152
4420	0	1455
4421	0	2054
4422	324	886
4423	224	590
4424	413	1355
4425	328	751
4426	239	314
4427	483	924
4428	332	681
4429	356	688
4430	336	648
4431	512	1241
4432	479	966
4433	421	775
4434	495	528
4435	566	1215
4436	341	804
4437	0	826
4438	339	752
4439	0	1208
4440	129	464
4441	0	701
4442	445	559
4443	305	295
4444	232	474
4445	421	819
4446	928	1414
4447	536	796
4448	260	335
4449	377	602
4450	290	284
4451	0	0
4452	0	0
4453	0	658
4454	318	703
4455	0	628
4456	0	597
4457	0	499
4458	216	443
4459	356	518
4460	0	1134
4461	0	507
4462	0	861
4463	374	823
4464	344	806
4465	484	1132
4466	430	179
4467	281	92
4468	287	73
4469	452	165
4470	409	169
4471	416	157
4472	524	195
4473	458	82
4474	1007	112
4475	0	0
4476	389	95
4477	329	87
4478	321	60
4479	329	109
4480	330	98
4481	390	192
4482	550	261
4483	514	168
4484	310	110
4485	238	46
4486	386	28
4487	293	126
4488	471	250
4489	476	171
4490	0	1163
4491	0	477
4492	609	0
4493	335	0
4494	379	0
4495	470	0
4496	304	0
4497	508	0
4498	462	0
4499	561	0
4500	316	0
4501	324	0
4502	499	0
4503	234	0
4504	112	0
4505	407	0
4506	501	0
4507	423	0
4508	283	0
4509	0	977
4510	0	299
4511	433	0
4512	439	0
4513	420	0
4514	495	0
4515	390	0
4516	663	0
4517	0	1161
4518	0	754
4519	0	0
4520	0	680
4521	707	0
4522	458	0
4523	308	0
4524	816	0
4525	507	0
4526	0	1295
4527	0	749
4528	0	274
4529	434	0
4530	826	0
4531	516	0
4532	355	0
4533	481	0
4534	970	0
4535	1048	0
4536	568	0
4537	806	0
4538	0	1018
4539	0	709
4540	0	693
4541	0	1119
4542	552	0
4543	764	0
4544	633	0
4545	576	0
4546	430	0
4547	534	0
4548	422	0
4549	333	0
4550	590	0
4551	0	1044
4552	465	0
4553	197	0
4554	0	970
4555	0	715
4556	0	815
4557	0	882
4558	0	1050
4559	0	804
4560	0	0
4561	0	0
4562	0	0
4563	0	843
4564	0	629
4565	0	382
4566	0	12
4567	0	924
4568	0	1125
4569	0	1497
4570	0	1112
4571	0	911
4572	0	932
4573	0	691
4574	0	772
4575	0	837
4576	0	903
4577	0	1017
4578	0	539
4579	0	757
4580	0	1064
4581	0	698
4582	0	1497
4583	893	0
4584	0	690
4585	0	1005
4586	0	917
4587	0	637
4588	0	925
4589	0	902
4590	0	1100
4591	0	0
4592	0	974
4593	0	952
4594	0	1013
4595	0	659
4596	0	885
4597	0	629
4598	0	1006
4599	0	731
4600	0	1278
4601	0	703
4602	0	742
4603	0	809
4604	0	841
4605	0	786
4606	0	870
4607	0	870
4608	0	807
4609	0	561
4610	0	1132
4611	0	999
4612	0	826
4613	0	654
4614	0	865
4615	0	588
4616	0	757
4617	0	679
4618	0	788
4619	0	0
4620	0	0
4621	0	0
4622	0	0
4623	0	755
4624	0	0
4625	0	743
4626	0	938
4627	0	607
4628	0	540
4629	0	739
4630	0	691
4631	0	730
4632	0	955
4633	0	0
4634	0	1740
4635	0	475
4636	0	603
4637	0	301
4638	0	437
4639	0	845
4640	650	0
4641	676	0
4642	0	0
4643	0	1041
4644	0	661
4645	0	1153
4646	0	939
4647	0	0
4648	0	839
4649	0	144
4650	0	703
4651	0	693
4652	587	0
4653	644	0
4654	0	1028
4655	0	921
4656	0	1215
4657	0	923
4658	0	793
4659	0	651
4660	0	661
4661	0	1373
4662	0	783
4663	0	732
4664	0	597
4665	0	906
4666	0	722
4667	0	1040
4668	635	0
4669	0	896
4670	0	1109
4671	0	896
4672	0	0
4673	0	595
4674	0	0
4675	0	0
4676	780	0
4677	550	0
4678	0	902
4679	0	0
4680	942	0
4681	687	0
4682	795	0
4683	863	0
4684	1038	0
4685	311	0
4686	447	0
4687	0	752
4688	321	318
4689	487	718
4690	145	284
4691	223	322
4692	484	641
4693	685	673
4694	478	742
4695	455	765
4696	278	577
4697	377	402
4698	275	571
4699	288	539
4700	430	412
4701	494	418
4702	573	595
4703	419	181
4704	302	357
4705	633	277
4706	766	502
4707	615	179
4708	1152	252
4709	689	130
4710	460	169
4711	668	340
4712	356	495
4713	180	297
4714	452	592
4715	236	592
4716	215	541
4717	165	525
4718	163	564
4719	368	516
4720	219	412
4721	267	469
4722	336	654
4723	289	503
4724	404	848
4725	275	679
4726	969	1610
4727	240	436
4728	128	335
4729	145	450
4730	421	353
4731	340	535
4732	358	472
4733	260	604
4734	257	429
4735	628	254
4736	0	0
4737	593	952
4738	506	761
4739	1173	1310
4740	763	132
4741	837	116
4742	377	633
4743	521	239
4744	813	423
4745	546	152
4746	497	189
4747	436	139
4748	526	120
4749	527	180
4750	368	213
4751	613	218
4752	434	129
4753	465	242
4754	295	124
4755	561	593
4756	508	306
4757	501	411
4758	695	637
4759	805	988
4760	389	297
4761	279	272
4762	595	556
4763	471	385
4764	482	498
4765	760	431
4766	586	238
4767	1101	1112
4768	636	979
4769	846	986
4770	1405	1650
4771	915	1025
4772	887	989
4773	691	724
4774	848	738
4775	949	1260
4776	654	547
4777	474	497
4778	604	1118
4779	533	956
4780	1009	1077
4781	1112	1015
4782	463	509
4783	578	1190
4784	246	315
4785	509	541
4786	342	620
4787	633	669
4788	505	618
4789	330	462
4790	385	589
4791	657	243
4792	723	431
4793	730	376
4794	531	189
4795	277	639
4796	412	579
4797	796	1068
4798	723	1078
4799	690	397
4800	731	289
4801	619	152
4802	606	221
4803	1084	266
4804	860	384
4805	802	314
4806	781	219
4807	647	206
4808	707	207
4809	354	350
4810	557	430
4811	613	451
4812	619	215
4813	414	298
4814	929	308
4815	361	351
4816	809	466
4817	480	314
4818	136	67
4819	607	373
4820	657	440
4821	494	394
4822	437	298
4823	522	107
4824	784	174
4825	797	140
4826	548	74
4827	598	153
4828	569	227
4829	830	336
4830	656	208
4831	631	177
4832	462	151
4833	479	252
4834	460	281
4835	586	417
4836	689	273
4837	464	355
4838	676	231
4839	461	226
4840	581	219
4841	468	148
4842	452	332
4843	503	365
4844	908	577
4845	709	186
4846	661	169
4847	459	87
4848	617	151
4849	662	138
4850	653	157
4851	611	178
4852	425	101
4853	566	206
4854	610	212
4855	754	180
4856	598	342
4857	199	92
4858	401	335
4859	640	285
4860	734	182
4861	275	486
4862	192	437
4863	438	642
4864	505	846
4865	280	723
4866	462	715
4867	233	475
4868	487	354
4869	355	684
4870	1129	1567
4871	400	611
4872	758	1234
4873	918	1755
4874	584	665
4875	276	408
4876	682	463
4877	431	801
4878	265	764
4879	597	580
4880	661	848
4881	874	1006
4882	784	873
4883	913	778
4884	498	541
4885	340	520
4886	556	732
4887	452	467
4888	447	435
4889	869	634
4890	587	820
4891	472	705
4892	534	901
4893	607	1099
4894	210	586
4895	459	652
4896	580	748
4897	553	884
4898	372	486
4899	348	276
4900	625	838
4901	767	1274
4902	386	712
4903	933	1109
4904	628	331
4905	658	351
4906	601	844
4907	399	599
4908	200	803
4909	597	929
4910	600	789
4911	705	1345
4912	598	1228
4913	453	1166
4914	84	158
4915	254	507
4916	512	1124
4917	261	863
4918	334	785
4919	422	255
4920	539	419
4921	667	107
4922	596	124
4923	575	447
4924	658	178
4925	678	326
4926	619	205
4927	477	340
4928	666	316
4929	1017	218
4930	463	57
4931	638	55
4932	741	37
4933	868	182
4934	1073	1669
4935	479	664
4936	879	1008
4937	694	481
4938	796	189
4939	919	157
4940	860	248
4941	548	465
4942	788	440
4943	446	276
4944	327	553
4945	590	318
4946	373	248
4947	249	289
4948	268	264
4949	304	360
4950	561	847
4951	481	674
4952	431	384
4953	350	315
4954	584	274
4955	382	321
4956	744	580
4957	410	208
4958	298	289
4959	585	512
4960	591	337
4961	498	221
4962	325	191
4963	416	497
4964	500	262
4965	328	291
4966	470	615
4967	512	293
4968	0	103
4969	0	162
4970	0	223
4971	0	242
4972	739	537
4973	0	244
4974	715	573
4975	629	568
4976	647	782
4977	419	749
4978	661	706
4979	449	218
4980	831	1173
4981	505	577
4982	197	681
4983	434	736
4984	314	564
4985	374	642
4986	417	363
4987	500	326
4988	721	268
4989	396	354
4990	362	415
4991	397	291
4992	404	730
4993	312	796
4994	301	512
4995	653	311
4996	679	706
4997	287	318
4998	412	242
4999	568	241
5000	373	380
5001	447	429
5002	710	469
5003	645	316
5004	614	155
5005	446	175
5006	282	129
5007	579	132
5008	337	156
5009	490	290
5010	440	235
5011	582	339
5012	631	370
5013	369	294
5014	448	325
5015	274	339
5016	831	238
5017	734	76
5018	518	95
5019	776	616
5020	332	499
5021	437	699
5022	442	652
5023	423	469
5024	360	584
5025	585	540
5026	330	65
5027	483	153
5028	510	267
5029	275	617
5030	543	266
5031	410	227
5032	912	508
5033	944	488
5034	523	250
5035	885	459
5036	355	150
5037	1007	506
5038	621	265
5039	326	165
5040	989	695
5041	398	172
5042	260	124
5043	266	117
5044	597	237
5045	334	512
5046	414	617
5047	279	649
5048	364	761
5049	208	501
5050	267	293
5051	411	492
5052	265	954
5053	211	519
5054	449	394
5055	207	742
5056	502	975
5057	347	835
5058	308	683
5059	612	952
5060	805	1171
5061	1139	1668
5062	573	417
5063	514	468
5064	664	823
5065	481	450
5066	344	387
5067	416	263
5068	487	553
5069	911	807
5070	711	607
5071	484	379
5072	661	482
5073	316	272
5074	1020	480
5075	755	578
5076	751	506
5077	367	229
5078	362	211
5079	518	441
5080	510	471
5081	552	347
5082	348	482
5083	263	422
5084	400	86
5085	489	115
5086	598	96
5087	877	77
5088	714	51
5089	807	54
5090	636	85
5091	878	47
5092	739	29
5093	567	105
5094	553	84
5095	558	96
5096	784	149
5097	657	121
5098	725	367
5099	621	199
5100	797	123
5101	454	343
5102	466	269
5103	567	244
5104	190	490
5105	287	498
5106	312	296
5107	441	244
5108	166	604
5109	367	757
5110	204	617
5111	218	502
5112	726	0
5113	0	750
5114	0	164
5115	519	234
5116	765	0
5117	106	254
5118	237	226
5119	539	813
5120	844	0
5121	0	238
5122	0	427
5123	438	0
5124	0	370
5125	0	556
5126	0	0
5127	1000	0
5128	111	439
5129	0	318
5130	30	154
5131	181	597
5132	0	547
5133	0	123
5134	596	609
5135	0	0
5136	730	980
5137	0	0
5138	16	26
5139	469	1083
5140	383	462
5141	0	238
5142	0	0
5143	0	148
5144	0	832
5145	0	0
5146	0	743
5147	106	126
5148	247	255
5149	249	372
5150	426	352
5151	82	230
5152	235	198
5153	0	0
5154	0	58
5155	251	467
5156	0	0
5157	61	82
5158	203	607
5159	0	149
5160	0	260
5161	0	0
5162	0	340
5163	0	217
5164	0	626
5165	0	0
5166	89	261
5167	0	0
5168	498	0
5169	0	1054
5170	0	342
5171	673	1073
5172	213	385
5173	365	484
5174	0	2377
5175	301	0
5176	0	303
5177	694	0
5178	239	225
5179	498	787
5180	371	151
5181	693	849
5182	249	225
5183	0	0
5184	0	1580
5185	631	0
5186	1301	0
5187	94	66
5188	317	219
5189	535	144
5190	779	0
5191	112	403
5192	0	0
5193	0	760
5194	761	0
5195	405	872
5196	101	117
5197	341	326
5198	759	306
5199	437	0
5200	0	1879
5201	0	0
5202	125	474
5203	737	0
5204	377	456
5205	181	208
5206	344	296
5207	736	0
5208	0	177
5209	0	2960
5210	122	480
5211	0	0
5212	0	0
5213	129	183
5214	493	928
5215	555	0
5216	247	416
5217	0	676
5218	800	699
5219	0	467
5220	304	348
5221	495	0
5222	108	45
5223	184	149
5224	595	543
5225	212	193
5226	0	305
5227	0	0
5228	505	452
5229	442	0
5230	339	395
5231	188	211
5232	0	0
5233	121	125
5234	409	158
5235	0	206
5236	0	0
5237	1124	0
5238	397	446
5239	0	142
5240	426	154
5241	0	736
5242	105	496
5243	0	0
5244	0	127
5245	114	296
5246	639	442
5247	0	360
5248	24	52
5249	147	268
5250	0	0
5251	262	395
5252	99	111
5253	67	119
5254	0	988
5255	25	102
5256	1083	1507
5257	59	57
5258	0	272
5259	497	615
5260	117	508
5261	0	1219
5262	0	223
5263	53	473
5264	11	41
5265	91	444
5266	475	0
5267	0	0
5268	202	270
5269	0	289
5270	12	59
5271	104	313
5272	122	453
5273	0	1122
5274	579	1476
5275	46	124
5276	0	544
5277	0	0
5278	0	103
5279	0	1713
5280	0	0
5281	0	0
5282	0	937
5283	372	414
5284	0	2401
5285	0	515
5286	0	0
5287	106	191
5288	0	0
5289	627	0
5290	361	595
5291	768	615
5292	630	230
5293	0	622
5294	0	2232
5295	115	304
5296	0	324
5297	417	0
5298	0	640
5299	296	702
5300	89	323
5301	275	405
5302	0	500
5303	91	358
5304	0	289
5305	97	369
5306	0	420
5307	670	802
5308	0	0
5309	99	393
5310	182	501
5311	499	619
5312	0	638
5313	72	435
5314	0	0
5315	0	481
5316	0	503
5317	0	562
5318	86	91
5319	139	248
5320	4	6
5321	0	764
5322	251	288
5323	895	546
5324	337	312
5325	167	395
5326	0	0
5327	0	496
5328	0	147
5329	0	0
5330	142	468
5331	835	2176
5332	285	214
5333	0	617
5334	0	0
5335	0	432
5336	0	464
5337	0	762
5338	0	1477
5339	68	193
5340	0	0
5341	441	0
5342	536	406
5343	806	501
5344	416	151
5345	0	557
5346	0	1528
5347	0	0
5348	183	270
5349	451	0
5350	232	187
5351	869	614
5352	306	145
5353	0	579
5354	0	1668
5355	0	0
5356	499	0
5357	394	287
5358	680	371
5359	354	120
5360	64	174
5361	0	1915
5362	730	0
5363	407	296
5364	456	197
5365	630	172
5366	187	722
5367	0	369
5368	257	0
5369	370	0
5370	97	489
5371	304	247
5372	870	701
5373	141	283
5374	0	263
5375	520	0
5376	214	527
5377	246	483
5378	437	0
5379	616	0
5380	241	184
5381	675	309
5382	229	198
5383	189	396
5384	0	214
5385	391	0
5386	417	914
5387	0	65
5388	833	401
5389	151	740
5390	0	253
5391	480	0
5392	0	929
5393	0	0
5394	0	674
5395	493	244
5396	111	510
5397	0	309
5398	0	1046
5399	539	0
5400	0	1016
5401	201	722
5402	0	322
5403	591	309
5404	99	519
5405	0	302
5406	380	0
5407	0	1219
5408	360	1075
5409	0	1044
5410	522	273
5411	310	254
5412	140	166
5413	113	339
5414	470	75
5415	0	419
5416	41	110
5417	0	561
5418	0	918
5419	122	0
5420	24	113
5421	0	40
5422	32	49
5423	0	486
5424	261	85
5425	202	261
5426	0	215
5427	0	996
5428	145	392
5429	215	587
5430	0	724
5431	86	382
5432	138	430
5433	0	0
5434	74	92
5435	0	604
5436	0	1342
5437	289	319
5438	0	1033
5439	0	87
5440	24	125
5441	0	0
5442	367	218
5443	0	375
5444	0	309
5445	0	581
5446	0	119
5447	317	631
5448	188	183
5449	200	540
5450	0	72
5451	0	199
5452	34	122
5453	0	0
5454	0	831
5455	56	160
5456	0	0
5457	0	1319
5458	16	31
5459	0	363
5460	727	434
5461	163	148
5462	225	657
5463	750	244
5464	301	232
5465	611	0
5466	0	553
5467	533	299
5468	132	109
5469	583	1206
5470	636	67
5471	173	305
5472	547	0
5473	0	177
5474	387	237
5475	213	170
5476	306	284
5477	428	837
5478	452	133
5479	0	605
5480	0	379
5481	532	315
5482	270	390
5483	214	174
5484	305	498
5485	801	160
5486	375	0
5487	0	446
5488	0	344
5489	676	416
5490	0	0
5491	240	154
5492	399	1455
5493	603	136
5494	279	552
5495	99	382
5496	0	748
5497	670	783
5498	731	499
5499	0	0
5500	79	80
5501	298	429
5502	502	108
5503	0	974
5504	778	985
5505	469	268
5506	0	0
5507	134	90
5508	322	0
5509	807	341
5510	91	277
5511	0	557
5512	771	1157
5513	673	482
5514	0	0
5515	705	0
5516	587	0
5517	342	748
5518	0	450
5519	602	715
5520	791	485
5521	251	369
5522	907	517
5523	471	0
5524	676	181
5525	527	1520
5526	0	329
5527	867	852
5528	822	703
5529	280	536
5530	783	465
5531	508	0
5532	422	152
5533	919	782
5534	1150	647
5535	0	59
5536	287	111
5537	0	1095
5538	721	0
5539	341	456
5540	318	280
5541	0	319
5542	185	430
5543	277	1064
5544	0	1022
5545	0	0
5546	1033	564
5547	190	380
5548	56	178
5549	0	734
5550	0	153
5551	47	112
5552	409	596
5553	161	667
5554	0	250
5555	20	58
5556	0	931
5557	311	556
5558	0	0
5559	0	591
5560	0	1230
5561	0	0
5562	495	691
5563	0	46
5564	53	136
5565	0	1212
5566	0	388
5567	0	406
5568	0	0
5569	0	0
5570	280	364
5571	0	223
5572	213	269
5573	0	205
5574	0	484
5575	0	0
5576	0	902
5577	0	309
5578	0	921
5579	278	874
5580	0	0
5581	384	541
5582	0	661
5583	549	493
5584	251	456
5585	552	201
5586	356	0
5587	388	217
5588	1448	828
5589	189	341
5590	0	317
5591	521	375
5592	0	1249
5593	128	103
5594	368	151
5595	697	0
5596	588	276
5597	141	337
5598	0	440
5599	608	563
5600	0	1450
5601	248	432
5602	515	0
5603	533	112
5604	0	539
5605	1002	1031
5606	0	737
5607	0	0
5608	879	0
5609	410	225
5610	284	556
5611	489	560
5612	344	327
5613	0	731
5614	0	0
5615	0	785
5616	430	337
5617	171	263
5618	255	630
5619	257	219
5620	124	123
5621	0	0
5622	53	143
5623	379	161
5624	618	364
5625	351	593
5626	638	597
5627	72	131
5628	0	0
5629	431	194
5630	424	964
5631	626	233
5632	476	471
5633	0	1536
5634	0	0
5635	273	97
5636	953	917
5637	0	910
5638	0	517
5639	0	1191
5640	236	415
5641	783	700
5642	180	116
5643	115	187
5644	904	822
5645	0	820
5646	0	681
5647	0	1053
5648	165	335
5649	0	803
5650	88	35
5651	234	360
5652	0	665
5653	0	622
5654	0	769
5655	0	635
5656	0	307
5657	291	372
5658	0	449
5659	429	0
5660	347	343
5661	218	686
5662	277	833
5663	0	0
5664	824	899
5665	0	382
5666	252	581
5667	77	256
5668	0	656
5669	387	665
5670	419	563
5671	33	213
5672	0	844
5673	69	229
5674	90	146
5675	0	0
5676	287	323
5677	0	401
5678	0	474
5679	378	793
5680	173	365
5681	744	1691
5682	0	0
5683	0	326
5684	0	0
5685	0	474
5686	159	126
5687	125	197
5688	0	160
5689	0	118
5690	153	218
5691	0	475
5692	0	368
5693	0	0
5694	281	718
5695	0	313
5696	24	45
5697	0	942
5698	578	0
5699	0	640
5700	98	43
5701	340	545
5702	0	440
5703	0	521
5704	0	671
5705	0	869
5706	0	0
5707	0	825
5708	192	196
5709	213	478
5710	290	135
5711	0	423
5712	0	813
5713	0	588
5714	0	1011
5715	367	240
5716	0	803
5717	259	234
5718	0	0
5719	413	185
5720	0	963
5721	0	174
5722	492	230
5723	0	785
5724	65	11
5725	1118	1332
5726	0	100
5727	0	0
5728	421	204
5729	0	386
5730	101	40
5731	444	114
5732	0	677
5733	0	643
5734	0	0
5735	0	521
5736	54	26
5737	256	0
5738	581	172
5739	0	808
5740	0	605
5741	117	25
5742	284	0
5743	0	498
5744	0	537
5745	133	56
5746	294	0
5747	0	142
5748	0	426
5749	106	109
5750	258	0
5751	0	674
5752	0	624
5753	170	205
5754	0	0
5755	0	0
5756	0	295
5757	137	137
5758	0	419
5759	692	0
5760	318	508
5761	590	531
5762	292	870
5763	0	1366
5764	313	615
5765	230	452
5766	0	0
5767	0	715
5768	28	76
5769	0	127
5770	184	577
5771	48	233
5772	0	595
5773	0	0
5774	46	121
5775	0	0
5776	130	172
5777	0	400
5778	0	236
5779	13	8
5780	506	1099
5781	0	155
5782	167	299
5783	0	522
5784	0	867
5785	248	266
5786	100	135
5787	59	55
5788	175	205
5789	0	425
5790	49	126
5791	121	442
5792	0	990
5793	236	884
5794	0	0
5795	0	149
5796	0	477
5797	52	230
5798	122	0
5799	0	471
5800	323	309
5801	0	0
5802	332	304
5803	0	0
5804	815	841
5805	0	112
5806	458	137
5807	151	0
5808	333	278
5809	0	0
5810	0	1120
5811	0	366
5812	459	139
5813	402	353
5814	0	0
5815	398	372
5816	0	499
5817	147	299
5818	341	247
5819	0	468
5820	0	0
5821	385	0
5822	0	493
5823	0	2440
5824	218	495
5825	0	493
5826	0	358
5827	0	0
5828	434	407
5829	0	444
5830	321	106
5831	593	0
5832	0	365
5833	0	626
5834	0	813
5835	315	134
5836	543	0
5837	378	830
5838	705	0
5839	0	402
5840	443	193
5841	370	123
5842	0	450
5843	99	106
5844	0	610
5845	637	0
5846	446	647
5847	780	428
5848	169	698
5849	0	993
5850	289	531
5851	0	258
5852	609	1551
5853	0	2635
5854	0	516
5855	0	260
5856	94	193
5857	0	394
5858	0	190
5859	134	423
5860	0	0
5861	298	374
5862	119	155
5863	0	228
5864	0	712
5865	0	1185
5866	32	103
5867	0	223
5868	0	488
5869	31	157
5870	0	64
5871	0	1954
5872	109	130
5873	97	145
5874	508	492
5875	411	449
5876	0	511
5877	0	610
5878	0	0
5879	0	391
5880	0	0
5881	0	235
5882	0	658
5883	0	744
5884	577	233
5885	523	137
5886	418	0
5887	277	367
5888	564	250
5889	302	174
5890	0	312
5891	298	381
5892	1295	647
5893	243	344
5894	0	857
5895	0	1233
5896	415	175
5897	381	229
5898	485	0
5899	171	444
5900	0	924
5901	0	926
5902	430	363
5903	0	1337
5904	0	1017
5905	373	361
5906	0	946
5907	0	2194
5908	0	959
5909	0	2120
5910	0	859
5911	0	1219
5912	0	809
5913	0	887
5914	0	797
5915	0	486
5916	355	0
5917	0	143
5918	0	448
5919	408	195
5920	163	465
5921	245	353
5922	140	152
5923	156	373
5924	188	571
5925	0	1748
5926	0	591
5927	0	618
5928	137	165
5929	0	0
5930	0	402
5931	28	64
5932	350	823
5933	89	130
5934	50	67
5935	0	0
5936	0	252
5937	0	0
5938	0	376
5939	20	38
5940	0	392
5941	0	0
5942	38	370
5943	63	132
5944	0	154
5945	169	471
5946	334	699
5947	48	38
5948	0	0
5949	0	0
5950	0	761
5951	0	340
5952	0	0
5953	0	676
5954	0	367
5955	301	508
5956	0	1345
5957	361	600
5958	467	163
5959	160	137
5960	299	149
5961	654	976
5962	0	247
5963	1367	1633
5964	739	1191
5965	95	375
5966	152	0
5967	141	462
5968	261	0
5969	268	161
5970	435	373
5971	540	0
5972	0	1388
5973	19	71
5974	285	0
5975	228	96
5976	560	439
5977	1113	1808
5978	267	0
5979	326	254
5980	656	474
5981	507	177
5982	332	0
5983	866	0
5984	0	1206
5985	219	0
5986	482	147
5987	0	1054
5988	565	0
5989	373	129
5990	468	222
5991	0	476
5992	0	1098
5993	397	0
5994	407	503
5995	0	555
5996	248	91
5997	190	347
5998	208	355
5999	322	747
6000	0	909
6001	0	718
6002	384	594
6003	21	131
6004	175	542
6005	0	197
6006	0	374
6007	296	761
6008	101	226
6009	54	57
6010	0	0
6011	0	586
6012	20	169
6013	0	59
6014	0	326
6015	0	447
6016	123	99
6017	28	325
6018	0	0
6019	332	251
6020	178	79
6021	0	405
6022	231	158
6023	0	0
6024	0	630
6025	0	645
6026	0	47
6027	0	0
6028	0	114
6029	0	371
6030	0	333
6031	0	854
6032	352	0
6033	249	113
6034	468	1019
6035	0	910
6036	493	0
6037	0	944
6038	0	936
6039	292	0
6040	176	177
6041	989	591
6042	188	0
6043	118	0
6044	249	79
6045	193	229
6046	214	0
6047	517	508
6048	673	0
6049	441	0
6050	392	716
6051	323	0
6052	705	801
6053	654	0
6054	406	115
6055	383	673
6056	346	0
6057	666	652
6058	644	0
6059	477	120
6060	508	641
6061	354	768
6062	380	416
6063	432	0
6064	638	666
6065	180	242
6066	0	0
6067	881	986
6068	158	263
6069	863	970
6070	0	540
6071	0	425
6072	679	0
6073	0	1487
6074	332	713
6075	40	155
6076	67	292
6077	426	1004
6078	0	1112
6079	768	726
6080	0	0
6081	0	0
6082	0	199
6083	0	270
6084	166	369
6085	36	48
6086	0	890
6087	128	374
6088	0	195
6089	0	440
6090	84	228
6091	149	186
6092	0	0
6093	14	40
6094	0	677
6095	139	216
6096	0	2017
