4135	0	0
4136	0	0
4137	0	0
4138	0	0
4139	0	0
4140	0	0
4141	0	0
4142	0	0
4143	293	260
4144	352	251
4145	307	197
4146	167	36
4147	243	180
4148	597	241
4149	406	170
4150	403	270
4151	211	80
4152	212	115
4153	322	101
4154	317	155
4155	416	231
4156	290	233
4157	296	56
4158	220	28
4159	213	77
4160	253	34
4161	354	93
4162	227	110
4163	230	125
4164	277	131
4165	268	121
4166	154	127
4167	212	171
4168	177	133
4169	278	161
4170	163	109
4171	176	126
4172	216	149
4173	483	237
4174	174	167
4175	395	121
4176	219	167
4177	171	121
4178	253	153
4179	220	184
4180	315	182
4181	199	92
4182	250	169
4183	227	168
4184	257	154
4185	254	142
4186	228	108
4187	215	198
4188	241	164
4189	253	143
4190	416	215
4191	303	205
4192	298	159
4193	221	157
4194	148	160
4195	225	203
4196	252	146
4197	219	188
4198	291	245
4199	186	166
4200	246	199
4201	305	253
4202	152	147
4203	0	0
4204	0	0
4205	0	0
4206	0	0
4207	0	0
4208	0	0
4209	0	0
4210	0	0
4211	0	0
4212	0	0
4213	0	0
4214	0	0
4215	0	0
4216	0	0
4217	0	0
4218	510	0
4219	531	0
4220	498	0
4221	630	0
4222	692	0
4223	393	0
4224	340	0
4225	459	0
4226	488	0
4227	576	0
4228	653	0
4229	402	0
4230	625	0
4231	618	0
4232	662	0
4233	523	0
4234	594	0
4235	467	0
4236	408	0
4237	568	0
4238	0	0
4239	0	0
4240	0	0
4241	0	0
4242	0	0
4243	0	0
4244	0	0
4245	0	0
4246	0	0
4247	0	0
4248	0	0
4249	207	0
4250	510	0
4251	831	0
4252	728	0
4253	718	0
4254	637	0
4255	0	0
4256	0	0
4257	0	0
4258	0	0
4259	291	1240
4260	298	953
4261	137	476
4262	128	537
4263	252	709
4264	327	1145
4265	953	528
4266	402	263
4267	501	242
4268	0	0
4269	387	411
4270	586	426
4271	467	196
4272	216	310
4273	401	51
4274	421	113
4275	307	198
4276	481	345
4277	374	360
4278	739	547
4279	374	471
4280	308	414
4281	500	378
4282	302	614
4283	201	1002
4284	314	922
4285	327	1306
4286	0	0
4287	0	0
4288	0	0
4289	0	0
4290	0	0
4291	0	0
4292	0	0
4293	0	0
4294	0	0
4295	0	0
4296	0	0
4297	0	0
4298	0	0
4299	0	0
4300	0	0
4301	0	0
4302	193	859
4303	406	758
4304	316	731
4305	613	1000
4306	0	0
4307	517	154
4308	393	57
4309	358	56
4310	373	757
4311	569	1870
4312	565	333
4313	341	469
4314	325	619
4315	424	549
4316	0	0
4317	246	740
4318	454	812
4319	506	450
4320	373	509
4321	499	521
4322	351	361
4323	328	516
4324	404	567
4325	419	727
4326	456	634
4327	391	492
4328	270	438
4329	1176	353
4330	162	133
4331	500	213
4332	284	221
4333	129	82
4334	444	203
4335	145	81
4336	345	456
4337	371	295
4338	508	194
4339	210	243
4340	431	207
4341	516	843
4342	0	0
4343	0	0
4344	0	0
4345	0	0
4346	0	0
4347	0	0
4348	0	0
4349	272	345
4350	631	847
4351	589	694
4352	663	1041
4353	1031	1660
4354	193	626
4355	131	620
4356	275	957
4357	0	0
4358	0	0
4359	0	0
4360	0	0
4361	0	0
4362	0	0
4363	188	723
4364	541	1751
4365	540	1375
4366	344	1193
4367	286	987
4368	380	355
4369	0	0
4370	0	0
4371	0	0
4372	0	0
4373	0	0
4374	0	0
4375	0	0
4376	0	0
4377	0	0
4378	0	0
4379	0	0
4380	0	0
4381	0	0
4382	0	0
4383	0	0
4384	0	0
4385	243	726
4386	0	0
4387	0	0
4388	404	997
4389	356	1290
4390	260	908
4391	132	263
4392	233	907
4393	0	0
4394	192	836
4395	0	0
4396	362	898
4397	301	940
4398	244	608
4399	233	541
4400	0	0
4401	0	0
4402	0	0
4403	0	0
4404	0	0
4405	355	713
4406	213	629
4407	325	487
4408	423	707
4409	0	0
4410	0	0
4411	0	0
4412	0	0
4413	0	0
4414	0	0
4415	0	0
4416	0	0
4417	0	0
4418	0	0
4419	0	0
4420	0	0
4421	0	0
4422	0	0
4423	0	0
4424	0	0
4425	0	0
4426	0	0
4427	0	0
4428	0	0
4429	0	0
4430	0	0
4431	542	1231
4432	469	986
4433	413	802
4434	497	532
4435	0	0
4436	338	818
4437	0	0
4438	0	0
4439	0	0
4440	0	0
4441	0	0
4442	0	0
4443	0	0
4444	0	0
4445	0	0
4446	0	0
4447	0	0
4448	0	0
4449	0	0
4450	0	0
4451	0	0
4452	0	0
4453	0	0
4454	0	0
4455	0	0
4456	0	0
4457	0	0
4458	205	456
4459	366	517
4460	0	0
4461	0	0
4462	0	0
4463	0	0
4464	0	0
4465	0	0
4466	415	183
4467	283	97
4468	280	85
4469	474	142
4470	401	175
4471	415	155
4472	525	185
4473	441	97
4474	995	120
4475	0	0
4476	392	91
4477	320	98
4478	295	84
4479	326	122
4480	328	106
4481	403	176
4482	555	254
4483	495	186
4484	315	112
4485	243	53
4486	380	37
4487	306	129
4488	419	311
4489	511	134
4490	0	0
4491	0	0
4492	0	0
4493	0	0
4494	0	0
4495	0	0
4496	0	0
4497	0	0
4498	0	0
4499	0	0
4500	0	0
4501	0	0
4502	0	0
4503	0	0
4504	0	0
4505	0	0
4506	0	0
4507	0	0
4508	0	0
4509	0	980
4510	0	306
4511	0	0
4512	0	0
4513	0	0
4514	0	0
4515	0	0
4516	0	0
4517	0	0
4518	0	0
4519	0	0
4520	0	0
4521	0	0
4522	0	0
4523	0	0
4524	0	0
4525	0	0
4526	0	1287
4527	0	747
4528	0	272
4529	0	0
4530	0	0
4531	0	0
4532	0	0
4533	0	0
4534	0	0
4535	0	0
4536	0	0
4537	0	0
4538	0	0
4539	0	0
4540	0	0
4541	0	0
4542	0	0
4543	0	0
4544	0	0
4545	0	0
4546	0	0
4547	0	0
4548	0	0
4549	0	0
4550	0	0
4551	0	0
4552	0	0
4553	0	0
4554	0	0
4555	0	0
4556	0	0
4557	0	905
4558	0	1064
4559	0	818
4560	0	1058
4561	0	701
4562	0	0
4563	0	0
4564	0	0
4565	0	0
4566	0	0
4567	0	0
4568	0	0
4569	0	0
4570	0	0
4571	0	0
4572	0	0
4573	0	702
4574	0	786
4575	0	0
4576	0	0
4577	0	0
4578	0	0
4579	0	0
4580	0	0
4581	0	0
4582	0	0
4583	0	0
4584	0	0
4585	0	0
4586	0	0
4587	0	0
4588	0	935
4589	0	913
4590	0	1096
4591	0	546
4592	0	978
4593	0	956
4594	0	1014
4595	0	660
4596	0	884
4597	0	631
4598	0	1009
4599	0	734
4600	0	0
4601	0	0
4602	0	0
4603	0	815
4604	0	852
4605	0	804
4606	0	876
4607	0	863
4608	0	805
4609	0	561
4610	0	0
4611	0	0
4612	0	832
4613	0	661
4614	0	0
4615	0	592
4616	0	0
4617	0	0
4618	0	0
4619	0	1323
4620	0	1105
4621	0	863
4622	0	717
4623	0	0
4624	0	0
4625	0	742
4626	0	937
4627	0	612
4628	0	0
4629	0	0
4630	0	0
4631	0	723
4632	0	0
4633	0	0
4634	0	0
4635	0	0
4636	0	0
4637	0	0
4638	0	0
4639	0	0
4640	0	0
4641	0	0
4642	0	801
4643	0	1039
4644	0	0
4645	0	0
4646	0	0
4647	0	754
4648	0	842
4649	0	0
4650	0	0
4651	0	0
4652	0	0
4653	0	0
4654	0	0
4655	0	0
4656	0	0
4657	0	0
4658	0	0
4659	0	0
4660	0	0
4661	0	0
4662	0	0
4663	0	0
4664	0	0
4665	0	0
4666	0	0
4667	0	0
4668	0	0
4669	0	0
4670	0	0
4671	0	0
4672	0	72
4673	0	590
4674	0	0
4675	0	0
4676	0	0
4677	0	0
4678	0	912
4679	0	0
4680	0	0
4681	0	0
4682	0	0
4683	0	0
4684	0	0
4685	0	0
4686	0	0
4687	0	0
4688	0	0
4689	0	0
4690	0	0
4691	0	0
4692	0	0
4693	0	0
4694	0	0
4695	0	0
4696	0	0
4697	0	0
4698	0	0
4699	0	0
4700	0	0
4701	0	0
4702	0	0
4703	0	0
4704	0	0
4705	0	0
4706	0	0
4707	0	0
4708	0	0
4709	0	0
4710	0	0
4711	0	0
4712	0	0
4713	0	0
4714	0	0
4715	0	0
4716	0	0
4717	0	0
4718	0	0
4719	0	0
4720	0	0
4721	0	0
4722	0	0
4723	0	0
4724	0	0
4725	0	0
4726	0	0
4727	0	0
4728	0	0
4729	0	0
4730	0	0
4731	510	0
4732	494	0
4733	0	0
4734	0	0
4735	667	0
4736	0	0
4737	0	0
4738	0	0
4739	0	0
4740	0	0
4741	0	0
4742	0	0
4743	0	0
4744	0	0
4745	0	0
4746	0	0
4747	0	0
4748	0	0
4749	0	0
4750	0	0
4751	0	0
4752	0	0
4753	0	0
4754	0	0
4755	0	0
4756	0	0
4757	0	0
4758	0	0
4759	0	0
4760	0	0
4761	0	0
4762	0	0
4763	0	0
4764	0	0
4765	0	0
4766	0	0
4767	0	0
4768	0	0
4769	0	0
4770	0	0
4771	0	0
4772	0	0
4773	0	0
4774	0	0
4775	0	0
4776	0	0
4777	0	0
4778	0	0
4779	0	0
4780	0	0
4781	0	0
4782	0	0
4783	0	0
4784	0	0
4785	0	0
4786	0	0
4787	0	0
4788	0	0
4789	385	394
4790	0	0
4791	0	0
4792	0	0
4793	0	0
4794	0	0
4795	0	0
4796	486	493
4797	988	846
4798	0	0
4799	0	0
4800	0	0
4801	597	165
4802	604	223
4803	1045	290
4804	843	395
4805	815	302
4806	792	214
4807	643	205
4808	704	208
4809	361	345
4810	566	427
4811	621	442
4812	632	222
4813	425	294
4814	936	304
4815	345	360
4816	889	0
4817	466	330
4818	162	0
4819	720	0
4820	748	0
4821	515	384
4822	411	313
4823	525	103
4824	788	178
4825	793	143
4826	543	77
4827	583	165
4828	574	224
4829	836	339
4830	645	219
4831	631	180
4832	455	154
4833	0	0
4834	0	0
4835	0	0
4836	0	0
4837	0	0
4838	718	0
4839	499	0
4840	574	225
4841	473	149
4842	454	327
4843	512	359
4844	901	580
4845	714	191
4846	650	181
4847	442	100
4848	620	146
4849	663	140
4850	655	153
4851	607	182
4852	412	118
4853	559	216
4854	609	217
4855	741	183
4856	582	363
4857	196	93
4858	414	327
4859	0	0
4860	733	185
4861	0	0
4862	0	0
4863	0	0
4864	0	0
4865	0	0
4866	0	0
4867	0	0
4868	0	0
4869	0	0
4870	0	0
4871	0	0
4872	0	0
4873	0	0
4874	0	0
4875	0	0
4876	0	0
4877	0	0
4878	0	0
4879	0	0
4880	0	0
4881	0	0
4882	0	0
4883	0	0
4884	0	0
4885	563	0
4886	0	0
4887	0	0
4888	0	0
4889	0	0
4890	0	0
4891	0	0
4892	0	0
4893	0	0
4894	0	0
4895	0	0
4896	0	0
4897	0	0
4898	0	0
4899	0	0
4900	0	0
4901	0	0
4902	0	0
4903	0	0
4904	0	0
4905	0	0
4906	0	0
4907	0	0
4908	0	0
4909	0	0
4910	0	0
4911	0	0
4912	0	0
4913	0	0
4914	0	0
4915	0	0
4916	0	0
4917	0	0
4918	0	0
4919	0	0
4920	0	0
4921	674	100
4922	594	124
4923	0	0
4924	639	185
4925	0	0
4926	600	213
4927	405	399
4928	620	351
4929	971	240
4930	454	59
4931	640	52
4932	742	37
4933	842	198
4934	0	0
4935	0	0
4936	0	0
4937	716	448
4938	790	193
4939	897	167
4940	830	265
4941	548	464
4942	743	480
4943	0	0
4944	0	0
4945	637	0
4946	0	0
4947	0	0
4948	0	0
4949	0	0
4950	0	0
4951	0	0
4952	419	391
4953	329	332
4954	595	262
4955	402	290
4956	777	537
4957	390	223
4958	287	298
4959	592	496
4960	0	0
4961	0	0
4962	0	0
4963	455	452
4964	515	240
4965	395	0
4966	555	0
4967	0	0
4968	0	0
4969	0	0
4970	0	0
4971	0	0
4972	0	0
4973	0	0
4974	0	0
4975	0	0
4976	0	0
4977	0	0
4978	0	0
4979	0	0
4980	0	0
4981	0	0
4982	0	0
4983	0	0
4984	0	0
4985	0	0
4986	520	0
4987	490	332
4988	0	0
4989	498	0
4990	477	0
4991	459	0
4992	0	0
4993	0	0
4994	462	0
4995	702	0
4996	988	0
4997	379	0
4998	504	0
4999	0	0
5000	429	0
5001	493	0
5002	0	0
5003	0	0
5004	0	0
5005	0	0
5006	0	0
5007	0	0
5008	0	0
5009	526	0
5010	0	0
5011	0	0
5012	0	0
5013	0	0
5014	0	0
5015	355	0
5016	0	0
5017	0	0
5018	0	0
5019	0	0
5020	0	0
5021	0	0
5022	0	0
5023	0	0
5024	0	0
5025	0	0
5026	0	0
5027	0	0
5028	0	0
5029	0	0
5030	521	291
5031	383	256
5032	861	558
5033	895	538
5034	513	257
5035	840	495
5036	358	148
5037	973	535
5038	614	278
5039	300	182
5040	967	720
5041	385	185
5042	245	138
5043	260	123
5044	573	261
5045	0	0
5046	0	0
5047	0	0
5048	0	0
5049	0	0
5050	0	0
5051	0	0
5052	0	0
5053	0	0
5054	0	0
5055	0	0
5056	0	0
5057	0	0
5058	0	0
5059	0	0
5060	0	0
5061	0	0
5062	662	0
5063	0	0
5064	0	0
5065	454	470
5066	0	0
5067	0	0
5068	572	456
5069	0	0
5070	614	692
5071	470	385
5072	758	0
5073	371	0
5074	1147	0
5075	864	0
5076	824	0
5077	413	0
5078	415	0
5079	594	354
5080	588	375
5081	492	385
5082	413	406
5083	328	349
5084	0	0
5085	0	0
5086	0	0
5087	0	0
5088	0	0
5089	0	0
5090	0	0
5091	0	0
5092	0	0
5093	0	0
5094	0	0
5095	0	0
5096	0	0
5097	0	0
5098	0	0
5099	0	0
5100	0	0
5101	539	0
5102	440	291
5103	528	273
5104	0	0
5105	327	438
5106	0	0
5107	0	0
5108	0	0
5109	0	0
5110	0	0
5111	0	0
5112	0	0
5113	365	556
5114	0	0
5115	0	0
5116	0	0
5117	0	0
5118	0	367
5119	0	0
5120	0	0
5121	0	0
5122	0	0
5123	408	0
5124	0	339
5125	0	0
5126	0	0
5127	0	0
5128	0	438
5129	109	265
5130	62	121
5131	168	553
5132	0	518
5133	40	98
5134	508	620
5135	0	0
5136	0	1217
5137	0	0
5138	0	0
5139	0	1272
5140	0	724
5141	0	0
5142	159	627
5143	0	142
5144	0	0
5145	203	720
5146	0	0
5147	0	0
5148	148	333
5149	0	0
5150	0	0
5151	0	263
5152	0	330
5153	0	0
5154	0	54
5155	0	0
5156	45	152
5157	53	86
5158	0	0
5159	41	128
5160	0	260
5161	0	0
5162	0	342
5163	0	0
5164	0	0
5165	0	0
5166	0	294
5167	0	0
5168	0	0
5169	453	833
5170	0	0
5171	0	0
5172	0	0
5173	0	727
5174	0	0
5175	0	0
5176	0	0
5177	0	0
5178	0	0
5179	496	821
5180	0	0
5181	0	0
5182	0	0
5183	0	0
5184	0	0
5185	0	0
5186	0	0
5187	0	0
5188	271	272
5189	0	0
5190	0	0
5191	0	0
5192	0	0
5193	0	0
5194	0	0
5195	0	0
5196	0	0
5197	318	363
5198	0	0
5199	0	0
5200	0	0
5201	0	0
5202	0	536
5203	0	0
5204	0	0
5205	0	0
5206	312	341
5207	0	0
5208	0	0
5209	0	3223
5210	0	532
5211	0	746
5212	0	0
5213	0	267
5214	0	1059
5215	0	0
5216	0	0
5217	0	0
5218	0	0
5219	0	0
5220	0	0
5221	0	0
5222	0	0
5223	0	233
5224	349	793
5225	0	0
5226	0	0
5227	0	0
5228	0	0
5229	0	0
5230	0	0
5231	0	0
5232	0	422
5233	78	170
5234	0	0
5235	0	0
5236	0	0
5237	0	0
5238	0	0
5239	0	0
5240	0	0
5241	0	0
5242	0	0
5243	0	421
5244	20	122
5245	0	322
5246	0	0
5247	0	355
5248	0	0
5249	0	0
5250	0	63
5251	251	424
5252	0	0
5253	0	0
5254	0	0
5255	0	119
5256	0	0
5257	43	67
5258	49	236
5259	0	0
5260	0	552
5261	0	0
5262	0	217
5263	0	0
5264	14	36
5265	0	491
5266	0	0
5267	0	0
5268	0	0
5269	0	0
5270	0	66
5271	0	385
5272	198	372
5273	273	931
5274	0	0
5275	40	129
5276	0	0
5277	0	418
5278	20	90
5279	0	0
5280	38	115
5281	0	0
5282	0	958
5283	290	409
5284	535	2521
5285	0	463
5286	0	0
5287	0	215
5288	0	0
5289	0	0
5290	0	0
5291	609	810
5292	0	0
5293	0	0
5294	0	0
5295	0	0
5296	0	0
5297	405	0
5298	0	0
5299	0	929
5300	0	327
5301	0	0
5302	123	425
5303	102	329
5304	0	280
5305	124	338
5306	0	413
5307	586	776
5308	0	0
5309	89	371
5310	0	0
5311	0	766
5312	0	0
5313	0	449
5314	80	370
5315	0	0
5316	0	0
5317	0	539
5318	0	0
5319	0	295
5320	3	6
5321	120	683
5322	0	0
5323	0	0
5324	0	491
5325	0	460
5326	0	0
5327	0	501
5328	0	135
5329	47	189
5330	123	494
5331	0	0
5332	0	0
5333	227	476
5334	0	0
5335	0	428
5336	0	459
5337	0	0
5338	0	0
5339	0	222
5340	0	0
5341	0	0
5342	0	0
5343	577	735
5344	0	0
5345	0	0
5346	0	0
5347	0	122
5348	0	0
5349	0	0
5350	0	0
5351	554	952
5352	0	0
5353	0	0
5354	0	0
5355	0	130
5356	0	0
5357	0	0
5358	484	573
5359	0	0
5360	0	0
5361	0	0
5362	0	0
5363	0	0
5364	337	315
5365	0	0
5366	0	0
5367	0	0
5368	0	254
5369	0	0
5370	0	0
5371	0	0
5372	611	972
5373	0	0
5374	0	0
5375	0	0
5376	0	685
5377	0	562
5378	0	0
5379	0	0
5380	0	0
5381	485	494
5382	0	0
5383	0	0
5384	0	0
5385	0	397
5386	0	0
5387	0	0
5388	590	643
5389	0	0
5390	0	0
5391	0	503
5392	0	0
5393	0	0
5394	0	0
5395	340	400
5396	0	0
5397	0	0
5398	0	0
5399	0	525
5400	0	0
5401	0	783
5402	0	0
5403	377	521
5404	0	0
5405	0	0
5406	0	409
5407	0	0
5408	0	0
5409	0	0
5410	365	426
5411	0	410
5412	0	0
5413	0	0
5414	0	0
5415	0	0
5416	0	0
5417	0	0
5418	372	750
5419	0	0
5420	34	95
5421	0	40
5422	31	48
5423	0	470
5424	248	81
5425	0	340
5426	34	199
5427	0	0
5428	28	115
5429	0	680
5430	0	0
5431	0	402
5432	0	0
5433	17	75
5434	0	0
5435	0	0
5436	303	1133
5437	0	0
5438	0	1037
5439	0	0
5440	0	140
5441	0	0
5442	214	341
5443	0	375
5444	43	287
5445	0	0
5446	0	117
5447	309	623
5448	0	0
5449	0	0
5450	23	60
5451	0	207
5452	0	136
5453	0	0
5454	0	0
5455	0	0
5456	0	0
5457	0	0
5458	0	0
5459	0	0
5460	544	626
5461	0	238
5462	0	0
5463	0	0
5464	0	0
5465	0	0
5466	0	0
5467	408	429
5468	0	166
5469	0	0
5470	0	0
5471	0	0
5472	0	0
5473	0	0
5474	288	338
5475	0	282
5476	0	0
5477	0	0
5478	0	0
5479	0	0
5480	0	0
5481	399	459
5482	0	552
5483	0	0
5484	0	0
5485	0	0
5486	0	0
5487	0	0
5488	0	0
5489	472	626
5490	0	128
5491	0	0
5492	0	0
5493	0	0
5494	0	749
5495	0	406
5496	594	0
5497	0	0
5498	551	677
5499	0	1416
5500	0	0
5501	0	0
5502	0	0
5503	770	0
5504	0	0
5505	332	419
5506	0	1020
5507	0	0
5508	0	0
5509	0	0
5510	0	0
5511	441	0
5512	0	0
5513	481	675
5514	0	839
5515	0	0
5516	0	0
5517	0	0
5518	322	0
5519	0	0
5520	572	709
5521	0	513
5522	0	0
5523	0	0
5524	0	0
5525	0	0
5526	254	0
5527	0	0
5528	712	855
5529	0	700
5530	0	0
5531	0	0
5532	0	0
5533	0	0
5534	752	1049
5535	0	0
5536	156	223
5537	0	0
5538	0	0
5539	0	0
5540	0	431
5541	79	284
5542	190	362
5543	0	1006
5544	0	961
5545	0	746
5546	927	549
5547	0	455
5548	60	171
5549	0	0
5550	33	131
5551	110	390
5552	0	743
5553	0	720
5554	0	0
5555	0	0
5556	0	0
5557	0	0
5558	0	21
5559	128	505
5560	0	1243
5561	0	0
5562	0	0
5563	0	46
5564	31	150
5565	0	0
5566	38	363
5567	0	0
5568	0	507
5569	0	0
5570	0	0
5571	0	204
5572	0	0
5573	0	217
5574	125	405
5575	0	0
5576	0	907
5577	0	0
5578	0	0
5579	0	980
5580	0	0
5581	0	0
5582	486	0
5583	0	0
5584	0	605
5585	0	0
5586	0	0
5587	0	0
5588	1035	1249
5589	0	0
5590	241	0
5591	0	0
5592	451	998
5593	0	177
5594	0	0
5595	0	0
5596	0	0
5597	0	0
5598	347	0
5599	0	0
5600	560	1183
5601	0	586
5602	0	0
5603	0	0
5604	392	0
5605	0	0
5606	352	533
5607	0	749
5608	0	0
5609	0	0
5610	0	0
5611	0	0
5612	204	443
5613	335	541
5614	0	752
5615	0	0
5616	0	0
5617	0	383
5618	0	0
5619	0	0
5620	62	177
5621	0	694
5622	54	145
5623	0	0
5624	0	0
5625	0	0
5626	0	0
5627	0	0
5628	0	642
5629	0	0
5630	446	979
5631	0	0
5632	0	0
5633	0	0
5634	0	305
5635	0	0
5636	740	1178
5637	0	0
5638	0	0
5639	0	0
5640	0	0
5641	0	0
5642	0	0
5643	0	263
5644	677	1085
5645	0	0
5646	0	0
5647	0	0
5648	0	0
5649	0	0
5650	0	0
5651	0	498
5652	0	0
5653	0	0
5654	0	0
5655	0	0
5656	0	0
5657	172	453
5658	0	0
5659	0	0
5660	0	533
5661	256	599
5662	0	825
5663	0	510
5664	766	836
5665	35	360
5666	0	672
5667	122	206
5668	0	0
5669	0	923
5670	0	698
5671	29	207
5672	233	899
5673	0	245
5674	0	198
5675	0	0
5676	0	0
5677	0	393
5678	0	0
5679	0	950
5680	124	400
5681	0	0
5682	106	374
5683	38	304
5684	0	591
5685	0	0
5686	0	0
5687	101	221
5688	0	0
5689	0	112
5690	0	0
5691	0	507
5692	134	266
5693	0	0
5694	0	797
5695	0	0
5696	0	56
5697	0	0
5698	0	0
5699	0	0
5700	0	0
5701	0	736
5702	0	0
5703	0	0
5704	0	0
5705	0	0
5706	0	0
5707	0	0
5708	0	0
5709	0	600
5710	0	0
5711	0	0
5712	0	0
5713	0	0
5714	0	0
5715	0	0
5716	0	0
5717	0	0
5718	0	391
5719	0	0
5720	304	824
5721	0	0
5722	0	0
5723	0	0
5724	0	0
5725	0	0
5726	0	0
5727	0	791
5728	0	0
5729	0	0
5730	0	0
5731	0	0
5732	0	0
5733	111	572
5734	0	0
5735	0	0
5736	0	0
5737	0	198
5738	0	0
5739	0	0
5740	0	0
5741	0	0
5742	0	269
5743	0	0
5744	0	0
5745	0	0
5746	0	316
5747	0	0
5748	0	0
5749	0	0
5750	0	231
5751	0	0
5752	0	0
5753	0	0
5754	0	70
5755	0	0
5756	0	0
5757	78	163
5758	0	0
5759	0	0
5760	0	0
5761	0	819
5762	0	889
5763	0	1290
5764	0	746
5765	253	410
5766	0	429
5767	0	0
5768	20	76
5769	37	105
5770	0	623
5771	0	253
5772	161	573
5773	192	424
5774	0	144
5775	0	0
5776	0	0
5777	0	395
5778	0	0
5779	9	11
5780	0	0
5781	21	148
5782	0	0
5783	0	0
5784	207	736
5785	0	0
5786	70	160
5787	0	0
5788	0	0
5789	0	433
5790	0	136
5791	0	505
5792	435	748
5793	0	963
5794	0	0
5795	0	144
5796	0	0
5797	0	257
5798	0	0
5799	0	0
5800	0	0
5801	0	1188
5802	291	358
5803	0	0
5804	0	0
5805	0	0
5806	0	0
5807	0	0
5808	291	336
5809	0	0
5810	0	0
5811	0	0
5812	0	0
5813	0	572
5814	0	0
5815	0	0
5816	0	0
5817	0	0
5818	0	0
5819	0	0
5820	0	455
5821	0	307
5822	128	417
5823	744	1908
5824	0	0
5825	0	0
5826	0	0
5827	0	403
5828	0	0
5829	0	0
5830	0	0
5831	0	0
5832	0	0
5833	0	0
5834	0	0
5835	0	0
5836	0	0
5837	0	0
5838	0	0
5839	0	0
5840	0	0
5841	0	0
5842	0	0
5843	69	117
5844	0	0
5845	0	0
5846	0	0
5847	0	870
5848	0	679
5849	0	943
5850	307	496
5851	0	0
5852	512	1554
5853	722	2116
5854	99	474
5855	65	219
5856	0	228
5857	125	314
5858	0	0
5859	0	482
5860	62	248
5861	0	0
5862	0	0
5863	0	215
5864	0	0
5865	0	1188
5866	0	117
5867	38	199
5868	0	0
5869	0	0
5870	23	51
5871	0	0
5872	90	151
5873	0	0
5874	316	640
5875	0	0
5876	0	0
5877	0	618
5878	0	551
5879	101	332
5880	0	0
5881	0	0
5882	0	0
5883	0	0
5884	0	0
5885	0	0
5886	0	0
5887	0	0
5888	0	0
5889	0	0
5890	0	0
5891	0	0
5892	0	0
5893	0	0
5894	0	0
5895	479	978
5896	0	0
5897	0	0
5898	0	372
5899	0	467
5900	0	0
5901	423	689
5902	0	0
5903	0	0
5904	354	804
5905	0	0
5906	0	0
5907	762	1769
5908	0	0
5909	858	1656
5910	0	0
5911	436	1001
5912	0	0
5913	0	0
5914	0	0
5915	0	0
5916	0	0
5917	0	0
5918	0	416
5919	0	0
5920	141	414
5921	241	343
5922	0	0
5923	0	0
5924	137	584
5925	431	1411
5926	139	544
5927	108	553
5928	0	273
5929	0	0
5930	0	0
5931	0	76
5932	0	941
5933	0	0
5934	0	0
5935	67	236
5936	45	228
5937	0	339
5938	0	0
5939	0	0
5940	0	388
5941	88	322
5942	0	370
5943	57	137
5944	22	137
5945	0	0
5946	0	0
5947	13	65
5948	0	0
5949	0	498
5950	0	762
5951	108	272
5952	0	0
5953	0	671
5954	0	0
5955	0	0
5956	510	1072
5957	0	0
5958	0	0
5959	0	0
5960	0	0
5961	0	0
5962	0	0
5963	0	0
5964	0	0
5965	0	426
5966	145	0
5967	0	540
5968	250	0
5969	0	0
5970	0	0
5971	0	459
5972	444	1092
5973	0	80
5974	267	0
5975	0	0
5976	0	0
5977	0	0
5978	256	0
5979	0	0
5980	0	0
5981	0	0
5982	311	0
5983	0	0
5984	0	0
5985	209	0
5986	0	0
5987	0	0
5988	536	0
5989	0	0
5990	0	0
5991	0	0
5992	0	0
5993	0	0
5994	0	733
5995	0	533
5996	0	0
5997	177	273
5998	224	331
5999	0	773
6000	0	0
6001	199	559
6002	300	626
6003	22	118
6004	0	0
6005	0	0
6006	76	331
6007	0	881
6008	0	0
6009	0	0
6010	39	154
6011	0	0
6012	0	180
6013	18	51
6014	0	303
6015	0	432
6016	0	0
6017	0	309
6018	121	357
6019	0	0
6020	0	0
6021	0	0
6022	170	207
6023	0	0
6024	0	621
6025	0	0
6026	12	36
6027	0	0
6028	15	105
6029	0	395
6030	0	0
6031	0	0
6032	337	0
6033	0	0
6034	0	1167
6035	0	0
6036	467	0
6037	0	0
6038	0	0
6039	280	0
6040	0	0
6041	0	0
6042	178	0
6043	0	0
6044	0	0
6045	154	237
6046	200	0
6047	0	0
6048	0	0
6049	0	338
6050	350	726
6051	303	0
6052	0	0
6053	0	0
6054	0	0
6055	324	689
6056	322	0
6057	0	0
6058	0	0
6059	0	0
6060	449	641
6061	0	0
6062	0	0
6063	0	0
6064	0	0
6065	0	0
6066	0	0
6067	0	0
6068	0	0
6069	0	0
6070	0	0
6071	0	0
6072	0	0
6073	0	1430
6074	362	481
6075	60	134
6076	0	0
6077	0	0
6078	0	0
6079	662	746
6080	0	0
6081	0	0
6082	96	166
6083	41	251
6084	0	424
6085	0	0
6086	0	0
6087	0	0
6088	0	0
6089	120	361
6090	0	264
6091	0	0
6092	165	723
6093	14	42
6094	223	515
6095	0	262
6096	0	0
6097	0	0
6098	0	0
6099	0	89
6100	0	0
6101	93	89
6102	0	381
6103	0	335
6104	0	0
6105	0	0
6106	9	57
6107	0	0
6108	0	486
6109	0	0
6110	0	0
6111	0	0
6112	0	0
6113	0	0
6114	0	0
6115	0	0
6116	0	0
6117	0	0
6118	0	0
6119	0	0
6120	0	0
6121	0	0
6122	0	0
6123	0	305
6124	335	709
6125	0	448
